location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368860,"Niğde","co",259801,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",258326,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",299709,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",355974,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",439639,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",483560,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",503123,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",511997,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",521089,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",489707,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",449430,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",396551,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",323506,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",286396,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",266757,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",266411,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",275767,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
368860,"Niğde","co",289127,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",37.968398,34.685573,,,,"Unknown Governmental Organization","Türkiye"
