location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270732,"Mersin - Tasucu","no2",20.67,"µg/m³","2021-11-23T20:00:00Z","2021-11-23T23:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",15.84,"µg/m³","2021-11-26T17:00:00Z","2021-11-26T20:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",21.34,"µg/m³","2021-11-26T18:00:00Z","2021-11-26T21:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",20.95,"µg/m³","2021-11-26T19:00:00Z","2021-11-26T22:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",23.16,"µg/m³","2021-11-26T20:00:00Z","2021-11-26T23:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",16.51,"µg/m³","2021-11-26T21:00:00Z","2021-11-27T00:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",14.98,"µg/m³","2021-11-26T22:00:00Z","2021-11-27T01:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",10.01,"µg/m³","2021-11-26T23:00:00Z","2021-11-27T02:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",9.7,"µg/m³","2021-11-27T00:00:00Z","2021-11-27T03:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",9.44,"µg/m³","2021-11-27T01:00:00Z","2021-11-27T04:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",9.31,"µg/m³","2021-11-27T02:00:00Z","2021-11-27T05:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",9.91,"µg/m³","2021-11-27T03:00:00Z","2021-11-27T06:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",10.24,"µg/m³","2021-11-27T04:00:00Z","2021-11-27T07:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",13.6,"µg/m³","2021-11-27T05:00:00Z","2021-11-27T08:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",15.1,"µg/m³","2021-11-27T06:00:00Z","2021-11-27T09:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",22.16,"µg/m³","2021-11-27T07:00:00Z","2021-11-27T10:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",23.53,"µg/m³","2021-11-27T08:00:00Z","2021-11-27T11:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",22,"µg/m³","2021-11-27T09:00:00Z","2021-11-27T12:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",20.2,"µg/m³","2021-11-27T10:00:00Z","2021-11-27T13:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",14.63,"µg/m³","2021-11-27T11:00:00Z","2021-11-27T14:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",12.27,"µg/m³","2021-11-27T12:00:00Z","2021-11-27T15:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",12.64,"µg/m³","2021-11-27T13:00:00Z","2021-11-27T16:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",14.64,"µg/m³","2021-11-27T14:00:00Z","2021-11-27T17:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
270732,"Mersin - Tasucu","no2",16.04,"µg/m³","2021-11-27T15:00:00Z","2021-11-27T18:00:00+03:00","Europe/Istanbul",36.302961,33.918144,,,,"Unknown Governmental Organization","Türkiye"
