location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270733,"Kahramanmaraş - Onikişubat","no2",57.679,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",136.163,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",131.747,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",120.963,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",131.398,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",121.189,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",115.114,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",91.471,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",86.848,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",79.43,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",77.61,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",74.545,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",77.616,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
270733,"Kahramanmaraş - Onikişubat","no2",90.979,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",37.5850654249405,36.8986063066292,,,,"Unknown Governmental Organization","Türkiye"
