location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5902,"İstanbul - Yenibosna","co",271,"µg/m³","2018-02-05T05:00:00Z","2018-02-05T08:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",238,"µg/m³","2018-02-05T07:00:00Z","2018-02-05T10:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",59,"µg/m³","2018-02-05T08:00:00Z","2018-02-05T11:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",-137,"µg/m³","2018-02-05T11:00:00Z","2018-02-05T14:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",1481,"µg/m³","2018-02-05T12:00:00Z","2018-02-05T15:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",-148,"µg/m³","2018-02-05T13:00:00Z","2018-02-05T16:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",-238,"µg/m³","2018-02-05T14:00:00Z","2018-02-05T17:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",-241,"µg/m³","2018-02-05T15:00:00Z","2018-02-05T18:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",68,"µg/m³","2018-02-05T17:00:00Z","2018-02-05T20:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",685,"µg/m³","2018-02-06T05:00:00Z","2018-02-06T08:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",626,"µg/m³","2018-02-06T06:00:00Z","2018-02-06T09:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",409,"µg/m³","2018-02-06T07:00:00Z","2018-02-06T10:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",161,"µg/m³","2018-02-06T09:00:00Z","2018-02-06T12:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",59,"µg/m³","2018-02-06T10:00:00Z","2018-02-06T13:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",103,"µg/m³","2018-02-06T11:00:00Z","2018-02-06T14:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",134,"µg/m³","2018-02-06T12:00:00Z","2018-02-06T15:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",110,"µg/m³","2018-02-06T13:00:00Z","2018-02-06T16:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",91,"µg/m³","2018-02-06T14:00:00Z","2018-02-06T17:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",167,"µg/m³","2018-02-06T16:00:00Z","2018-02-06T19:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",205,"µg/m³","2018-02-06T18:00:00Z","2018-02-06T21:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",256,"µg/m³","2018-02-06T21:00:00Z","2018-02-07T00:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",389,"µg/m³","2018-02-06T22:00:00Z","2018-02-07T01:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",431,"µg/m³","2018-02-06T23:00:00Z","2018-02-07T02:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",420,"µg/m³","2018-02-07T00:00:00Z","2018-02-07T03:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",427,"µg/m³","2018-02-07T01:00:00Z","2018-02-07T04:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",392,"µg/m³","2018-02-07T02:00:00Z","2018-02-07T05:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",488,"µg/m³","2018-02-07T03:00:00Z","2018-02-07T06:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",732,"µg/m³","2018-02-07T04:00:00Z","2018-02-07T07:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",957,"µg/m³","2018-02-07T05:00:00Z","2018-02-07T08:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",1044,"µg/m³","2018-02-07T06:00:00Z","2018-02-07T09:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",859,"µg/m³","2018-02-07T07:00:00Z","2018-02-07T10:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",764,"µg/m³","2018-02-07T08:00:00Z","2018-02-07T11:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",644,"µg/m³","2018-02-07T09:00:00Z","2018-02-07T12:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",746,"µg/m³","2018-02-07T10:00:00Z","2018-02-07T13:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",555,"µg/m³","2018-02-07T11:00:00Z","2018-02-07T14:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
5902,"İstanbul - Yenibosna","co",520,"µg/m³","2018-02-07T12:00:00Z","2018-02-07T15:00:00+03:00","Europe/Istanbul",40.998889,28.826667,,,,"Unknown Governmental Organization","Türkiye"
