location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368986,"Antalya - Muratpaşa","no2",9.15,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",23.85,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",82.14,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",95.02,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",110.27,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",103.8,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",89.3,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",85.33,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",79.43,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",65.53,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",40.59,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",26.5,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",29.2,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",35.07,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",51.13,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",70.54,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",65.03,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",50.54,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",28.56,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",16.26,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",9.82,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",12.71,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",12.68,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",9.69,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",10.87,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",28.74,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",67.77,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
368986,"Antalya - Muratpaşa","no2",116.05,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",36.89235541945547,30.733422748542896,,,,"Unknown Governmental Organization","Türkiye"
