location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
921096,"Aydın","pm10",30.282,"µg/m³","2023-05-08T00:00:00Z","2023-05-08T03:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",32.492,"µg/m³","2023-05-08T01:00:00Z","2023-05-08T04:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",33.516,"µg/m³","2023-05-08T02:00:00Z","2023-05-08T05:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",34.07,"µg/m³","2023-05-08T03:00:00Z","2023-05-08T06:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",34.094,"µg/m³","2023-05-08T04:00:00Z","2023-05-08T07:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",34.303,"µg/m³","2023-05-08T05:00:00Z","2023-05-08T08:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",35.452,"µg/m³","2023-05-08T06:00:00Z","2023-05-08T09:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",36.289,"µg/m³","2023-05-08T07:00:00Z","2023-05-08T10:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",29.354,"µg/m³","2023-05-10T18:00:00Z","2023-05-10T21:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",29.31,"µg/m³","2023-05-10T19:00:00Z","2023-05-10T22:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",29.785,"µg/m³","2023-05-10T20:00:00Z","2023-05-10T23:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",30.262,"µg/m³","2023-05-10T21:00:00Z","2023-05-11T00:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",30.464,"µg/m³","2023-05-10T22:00:00Z","2023-05-11T01:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",29.218,"µg/m³","2023-05-10T23:00:00Z","2023-05-11T02:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",26.614,"µg/m³","2023-05-11T00:00:00Z","2023-05-11T03:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",25.193,"µg/m³","2023-05-11T01:00:00Z","2023-05-11T04:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",24.262,"µg/m³","2023-05-11T02:00:00Z","2023-05-11T05:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",23.908,"µg/m³","2023-05-11T03:00:00Z","2023-05-11T06:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",24.54,"µg/m³","2023-05-11T04:00:00Z","2023-05-11T07:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",24.871,"µg/m³","2023-05-11T05:00:00Z","2023-05-11T08:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",25.75,"µg/m³","2023-05-11T06:00:00Z","2023-05-11T09:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",26.216,"µg/m³","2023-05-11T07:00:00Z","2023-05-11T10:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",27.461,"µg/m³","2023-05-11T08:00:00Z","2023-05-11T11:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",27.929,"µg/m³","2023-05-11T09:00:00Z","2023-05-11T12:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",26.893,"µg/m³","2023-05-11T10:00:00Z","2023-05-11T13:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",26.58,"µg/m³","2023-05-11T11:00:00Z","2023-05-11T14:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",28.35,"µg/m³","2023-05-11T12:00:00Z","2023-05-11T15:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",29.045,"µg/m³","2023-05-11T13:00:00Z","2023-05-11T16:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
921096,"Aydın","pm10",27.55,"µg/m³","2023-05-11T14:00:00Z","2023-05-11T17:00:00+03:00","Europe/Istanbul",37.85467827934035,27.817872597193258,,,,"Unknown Governmental Organization","Türkiye"
