location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270731,"Eskişehir - Odunpazarı","co",1904.56,"µg/m³","2021-11-23T20:00:00Z","2021-11-23T23:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",751.68,"µg/m³","2021-11-26T17:00:00Z","2021-11-26T20:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",684.26,"µg/m³","2021-11-26T18:00:00Z","2021-11-26T21:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",654.69,"µg/m³","2021-11-26T19:00:00Z","2021-11-26T22:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",646.72,"µg/m³","2021-11-26T20:00:00Z","2021-11-26T23:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",690.03,"µg/m³","2021-11-26T21:00:00Z","2021-11-27T00:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",651.33,"µg/m³","2021-11-26T22:00:00Z","2021-11-27T01:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",671.12,"µg/m³","2021-11-26T23:00:00Z","2021-11-27T02:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",638.07,"µg/m³","2021-11-27T00:00:00Z","2021-11-27T03:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",545.05,"µg/m³","2021-11-27T01:00:00Z","2021-11-27T04:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",593.04,"µg/m³","2021-11-27T02:00:00Z","2021-11-27T05:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",533.21,"µg/m³","2021-11-27T03:00:00Z","2021-11-27T06:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",511.82,"µg/m³","2021-11-27T04:00:00Z","2021-11-27T07:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",578.38,"µg/m³","2021-11-27T05:00:00Z","2021-11-27T08:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
270731,"Eskişehir - Odunpazarı","co",646.04,"µg/m³","2021-11-27T06:00:00Z","2021-11-27T09:00:00+03:00","Europe/Istanbul",39.757767,30.563958,,,,"Unknown Governmental Organization","Türkiye"
