location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6225,"Amasya - Suluova","no2",30,"µg/m³","2017-10-21T01:00:00Z","2017-10-21T04:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",29,"µg/m³","2017-10-21T02:00:00Z","2017-10-21T05:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",23,"µg/m³","2017-10-21T03:00:00Z","2017-10-21T06:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",25,"µg/m³","2017-10-21T04:00:00Z","2017-10-21T07:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",29,"µg/m³","2017-10-21T05:00:00Z","2017-10-21T08:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",36,"µg/m³","2017-10-21T06:00:00Z","2017-10-21T09:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",28,"µg/m³","2017-10-21T07:00:00Z","2017-10-21T10:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",29,"µg/m³","2017-10-21T08:00:00Z","2017-10-21T11:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",19,"µg/m³","2017-10-21T09:00:00Z","2017-10-21T12:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",13,"µg/m³","2017-10-21T10:00:00Z","2017-10-21T13:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",12,"µg/m³","2017-10-21T11:00:00Z","2017-10-21T14:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",12,"µg/m³","2017-10-21T12:00:00Z","2017-10-21T15:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",14,"µg/m³","2017-10-21T13:00:00Z","2017-10-21T16:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",18,"µg/m³","2017-10-21T14:00:00Z","2017-10-21T17:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",30,"µg/m³","2017-10-21T15:00:00Z","2017-10-21T18:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",35,"µg/m³","2017-10-21T16:00:00Z","2017-10-21T19:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",38,"µg/m³","2017-10-21T17:00:00Z","2017-10-21T20:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",76,"µg/m³","2017-10-21T18:00:00Z","2017-10-21T21:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",52,"µg/m³","2017-10-21T19:00:00Z","2017-10-21T22:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",33,"µg/m³","2017-10-21T20:00:00Z","2017-10-21T23:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",27,"µg/m³","2017-10-21T21:00:00Z","2017-10-22T00:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",44,"µg/m³","2017-10-21T22:00:00Z","2017-10-22T01:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",43,"µg/m³","2017-10-21T23:00:00Z","2017-10-22T02:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
6225,"Amasya - Suluova","no2",22,"µg/m³","2017-10-22T00:00:00Z","2017-10-22T03:00:00+03:00","Europe/Istanbul",40.820216,35.642157,,,,"Unknown Governmental Organization","Türkiye"
