location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6245,"Trabzon - Beşirli","co",601,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",449,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",402,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",372,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",377,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",481,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",718,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",1699,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",1159,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",1279,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",983,"µg/m³","2016-12-23T10:00:00Z","2016-12-23T13:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",741,"µg/m³","2016-12-23T11:00:00Z","2016-12-23T14:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",790,"µg/m³","2016-12-23T12:00:00Z","2016-12-23T15:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",904,"µg/m³","2016-12-23T13:00:00Z","2016-12-23T16:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",949,"µg/m³","2016-12-23T14:00:00Z","2016-12-23T17:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",1699,"µg/m³","2016-12-23T15:00:00Z","2016-12-23T18:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",1454,"µg/m³","2016-12-23T16:00:00Z","2016-12-23T19:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
6245,"Trabzon - Beşirli","co",1202,"µg/m³","2016-12-23T17:00:00Z","2016-12-23T20:00:00+03:00","Europe/Istanbul",40.993816,39.668266,,,,"Unknown Governmental Organization","Türkiye"
