location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368976,"İzmir - Aliağa","co",962809,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",947437,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",969213,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",972230,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1008511,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1085469,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1104709,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1141586,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1221206,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1280263,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1300657,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1313400,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1297023,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1279911,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1238240,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1267871,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
368976,"İzmir - Aliağa","co",1250271,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",38.794827,26.964669000000004,,,,"Unknown Governmental Organization","Türkiye"
