location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368839,"Eskişehir - Tepebaşı","pm10",36.341,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",36.598,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",36.328,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",36.012,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",35.632,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",35.913,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",37.775,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",40.769,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",41.036,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",44.768,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",45.848,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",46.57,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",46.847,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",46.977,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",46.171,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",46.443,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",47.617,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",47.451,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
368839,"Eskişehir - Tepebaşı","pm10",47.183,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",39.7905,30.5012,,,,"Unknown Governmental Organization","Türkiye"
