location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368826,"Kastamonu","co",1334390,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1316039,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1416954,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1521848,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1709080,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1826003,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1943615,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1953192,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",2021417,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1847457,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1725741,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1525257,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1399115,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1230091,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1145269,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1098325,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1066578,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1052220,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
368826,"Kastamonu","co",1101342,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",41.38893100000001,33.778023,,,,"Unknown Governmental Organization","Türkiye"
