location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6154,"Tekirdağ - Çerkezköy - MTHM","co",107,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",60,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",48,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",45,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",40,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",20,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",43,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",171,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",141,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
6154,"Tekirdağ - Çerkezköy - MTHM","co",174,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",41.31835,27.98018,,,,"Unknown Governmental Organization","Türkiye"
