location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368843,"Ankara - Mamak","co",4939202,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4956711,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5226280,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5614818,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5847754,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6014889,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6142437,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6235576,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6285866,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6207933,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5928900,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5521726,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5304164,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5160351,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5060988,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5033668,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5022177,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5053920,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5056931,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5109226,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5137641,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5129486,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5130966,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5061155,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5013575,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",1073779,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",892491,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5481241,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5718680,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5952897,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6138690,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6308000,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6481794,"µg/m³","2022-10-26T22:00:00Z","2022-10-27T01:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6565922,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6530636,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",6211464,"µg/m³","2022-10-27T01:00:00Z","2022-10-27T04:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5996641,"µg/m³","2022-10-27T02:00:00Z","2022-10-27T05:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5806644,"µg/m³","2022-10-27T03:00:00Z","2022-10-27T06:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5696420,"µg/m³","2022-10-27T04:00:00Z","2022-10-27T07:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5708326,"µg/m³","2022-10-27T05:00:00Z","2022-10-27T08:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5746938,"µg/m³","2022-10-27T06:00:00Z","2022-10-27T09:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5772594,"µg/m³","2022-10-27T07:00:00Z","2022-10-27T10:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5722534,"µg/m³","2022-10-27T08:00:00Z","2022-10-27T11:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5600812,"µg/m³","2022-10-27T09:00:00Z","2022-10-27T12:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5485101,"µg/m³","2022-10-27T10:00:00Z","2022-10-27T13:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5384738,"µg/m³","2022-10-27T11:00:00Z","2022-10-27T14:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5234986,"µg/m³","2022-10-27T12:00:00Z","2022-10-27T15:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4998897,"µg/m³","2022-10-27T13:00:00Z","2022-10-27T16:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4743976,"µg/m³","2022-10-27T14:00:00Z","2022-10-27T17:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4594904,"µg/m³","2022-10-27T15:00:00Z","2022-10-27T18:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4569758,"µg/m³","2022-10-27T16:00:00Z","2022-10-27T19:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4624584,"µg/m³","2022-10-27T17:00:00Z","2022-10-27T20:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4696138,"µg/m³","2022-10-27T18:00:00Z","2022-10-27T21:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",387160,"µg/m³","2022-10-27T19:00:00Z","2022-10-27T22:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4845795,"µg/m³","2022-10-27T20:00:00Z","2022-10-27T23:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",4995855,"µg/m³","2022-10-27T21:00:00Z","2022-10-28T00:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
368843,"Ankara - Mamak","co",5118991,"µg/m³","2022-10-27T22:00:00Z","2022-10-28T01:00:00+03:00","Europe/Istanbul",39.92850182514454,32.91030228137969,,,,"Unknown Governmental Organization","Türkiye"
