location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368918,"Kayseri - Trafik","co",652965,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",589767,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",785680,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",804920,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",984904,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1180586,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1297447,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1584442,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",2311459,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",2463256,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",2509573,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",2576117,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",2397820,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",2258759,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1997237,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1751420,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1503717,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1447961,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1366594,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1326526,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1351067,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1287853,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1170149,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1012004,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",877664,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",788573,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",766037,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",919220,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1123716,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1311760,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1448619,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
368918,"Kayseri - Trafik","co",1563770,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",38.717305,35.486887,,,,"Unknown Governmental Organization","Türkiye"
