location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
370095,"Muğla - Milas","co",1744470,"µg/m³","2022-10-31T14:00:00Z","2022-10-31T17:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1792175,"µg/m³","2022-10-31T15:00:00Z","2022-10-31T18:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1870503,"µg/m³","2022-10-31T16:00:00Z","2022-10-31T19:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1886142,"µg/m³","2022-10-31T17:00:00Z","2022-10-31T20:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1864022,"µg/m³","2022-10-31T18:00:00Z","2022-10-31T21:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1895980,"µg/m³","2022-10-31T19:00:00Z","2022-10-31T22:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1882361,"µg/m³","2022-10-31T20:00:00Z","2022-10-31T23:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1882361,"µg/m³","2022-10-31T21:00:00Z","2022-11-01T00:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1844859,"µg/m³","2022-10-31T22:00:00Z","2022-11-01T01:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1812260,"µg/m³","2022-10-31T23:00:00Z","2022-11-01T02:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1751717,"µg/m³","2022-11-01T00:00:00Z","2022-11-01T03:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1706140,"µg/m³","2022-11-01T01:00:00Z","2022-11-01T04:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1696226,"µg/m³","2022-11-01T02:00:00Z","2022-11-01T05:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1600599,"µg/m³","2022-11-01T03:00:00Z","2022-11-01T06:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1572020,"µg/m³","2022-11-01T04:00:00Z","2022-11-01T07:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1547519,"µg/m³","2022-11-01T05:00:00Z","2022-11-01T08:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
370095,"Muğla - Milas","co",1730750,"µg/m³","2022-11-01T06:00:00Z","2022-11-01T09:00:00+03:00","Europe/Istanbul",37.30472544703481,27.78673218373632,,,,"Unknown Governmental Organization","Türkiye"
