location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368922,"Antalya - Alanya","pm10",8.406,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",8.43,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",8.464,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",8.561,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",8.922,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",9.08,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",9.115,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",9.294,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",9.513,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",9.673,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
368922,"Antalya - Alanya","pm10",9.782,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",36.555061381688844,31.986481748542896,,,,"Unknown Governmental Organization","Türkiye"
