location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368944,"Afyon - Sandıklı","pm10",36.052,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.388,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.669,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.095,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.902,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.811,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.858,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.915,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",35.157,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.394,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.092,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.136,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",35.836,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",35.495,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.647,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.862,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",35.351,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",34.255,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",35.136,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.192,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.898,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.573,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.483,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.633,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",36.883,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.167,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.779,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.524,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.226,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.088,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.437,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",46.69,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",47.089,"µg/m³","2022-10-26T22:00:00Z","2022-10-27T01:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",47.912,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",48.927,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",49.402,"µg/m³","2022-10-27T01:00:00Z","2022-10-27T04:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",50.111,"µg/m³","2022-10-27T02:00:00Z","2022-10-27T05:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",50.543,"µg/m³","2022-10-27T03:00:00Z","2022-10-27T06:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",50.705,"µg/m³","2022-10-27T04:00:00Z","2022-10-27T07:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",50.565,"µg/m³","2022-10-27T05:00:00Z","2022-10-27T08:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",50.081,"µg/m³","2022-10-27T06:00:00Z","2022-10-27T09:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
368944,"Afyon - Sandıklı","pm10",48.865,"µg/m³","2022-10-27T07:00:00Z","2022-10-27T10:00:00+03:00","Europe/Istanbul",38.460481,30.268784,,,,"Unknown Governmental Organization","Türkiye"
