location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4801,"Ankara - Demetevler","no2",12.815,"µg/m³","2023-05-08T00:00:00Z","2023-05-08T03:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",8.523,"µg/m³","2023-05-08T01:00:00Z","2023-05-08T04:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",7.987,"µg/m³","2023-05-08T02:00:00Z","2023-05-08T05:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",9.783,"µg/m³","2023-05-08T03:00:00Z","2023-05-08T06:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",22.983,"µg/m³","2023-05-08T04:00:00Z","2023-05-08T07:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",33.482,"µg/m³","2023-05-08T05:00:00Z","2023-05-08T08:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",40.833,"µg/m³","2023-05-08T06:00:00Z","2023-05-08T09:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",30.365,"µg/m³","2023-05-08T07:00:00Z","2023-05-08T10:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",50.439,"µg/m³","2023-05-10T18:00:00Z","2023-05-10T21:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",61.895,"µg/m³","2023-05-10T19:00:00Z","2023-05-10T22:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",27.906,"µg/m³","2023-05-10T20:00:00Z","2023-05-10T23:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",11.02,"µg/m³","2023-05-10T23:00:00Z","2023-05-11T02:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",8.813,"µg/m³","2023-05-11T00:00:00Z","2023-05-11T03:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",7.889,"µg/m³","2023-05-11T01:00:00Z","2023-05-11T04:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",7.459,"µg/m³","2023-05-11T02:00:00Z","2023-05-11T05:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",9.278,"µg/m³","2023-05-11T03:00:00Z","2023-05-11T06:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",13.037,"µg/m³","2023-05-11T04:00:00Z","2023-05-11T07:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",25.891,"µg/m³","2023-05-11T05:00:00Z","2023-05-11T08:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",25.32,"µg/m³","2023-05-11T06:00:00Z","2023-05-11T09:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",19.554,"µg/m³","2023-05-11T07:00:00Z","2023-05-11T10:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",18.427,"µg/m³","2023-05-11T08:00:00Z","2023-05-11T11:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",17.203,"µg/m³","2023-05-11T09:00:00Z","2023-05-11T12:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",17.513,"µg/m³","2023-05-11T10:00:00Z","2023-05-11T13:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",21.222,"µg/m³","2023-05-11T11:00:00Z","2023-05-11T14:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",23.492,"µg/m³","2023-05-11T12:00:00Z","2023-05-11T15:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",22.053,"µg/m³","2023-05-11T13:00:00Z","2023-05-11T16:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",22.383,"µg/m³","2023-05-11T14:00:00Z","2023-05-11T17:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",26.06,"µg/m³","2023-05-11T15:00:00Z","2023-05-11T18:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",30.105,"µg/m³","2023-05-11T16:00:00Z","2023-05-11T19:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",50.724,"µg/m³","2023-05-11T17:00:00Z","2023-05-11T20:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",42.261,"µg/m³","2023-05-11T18:00:00Z","2023-05-11T21:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",29.39,"µg/m³","2023-05-11T19:00:00Z","2023-05-11T22:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",24.237,"µg/m³","2023-05-11T20:00:00Z","2023-05-11T23:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",12.598,"µg/m³","2023-05-11T23:00:00Z","2023-05-12T02:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",8.175,"µg/m³","2023-05-12T00:00:00Z","2023-05-12T03:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",7.504,"µg/m³","2023-05-12T01:00:00Z","2023-05-12T04:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",7.104,"µg/m³","2023-05-12T02:00:00Z","2023-05-12T05:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",7.722,"µg/m³","2023-05-12T03:00:00Z","2023-05-12T06:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",11.912,"µg/m³","2023-05-12T04:00:00Z","2023-05-12T07:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",20.186,"µg/m³","2023-05-12T05:00:00Z","2023-05-12T08:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",33.616,"µg/m³","2023-05-12T06:00:00Z","2023-05-12T09:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",41.773,"µg/m³","2023-05-12T07:00:00Z","2023-05-12T10:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",52.081,"µg/m³","2023-05-12T08:00:00Z","2023-05-12T11:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",18.103,"µg/m³","2023-05-12T10:00:00Z","2023-05-12T13:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",14.738,"µg/m³","2023-05-12T11:00:00Z","2023-05-12T14:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",13.522,"µg/m³","2023-05-12T12:00:00Z","2023-05-12T15:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",14.573,"µg/m³","2023-05-12T13:00:00Z","2023-05-12T16:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",24.193,"µg/m³","2023-05-12T14:00:00Z","2023-05-12T17:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",34.393,"µg/m³","2023-05-12T15:00:00Z","2023-05-12T18:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",53.976,"µg/m³","2023-05-12T16:00:00Z","2023-05-12T19:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",84.307,"µg/m³","2023-05-12T20:00:00Z","2023-05-12T23:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
4801,"Ankara - Demetevler","no2",10.427,"µg/m³","2023-05-13T02:00:00Z","2023-05-13T05:00:00+03:00","Europe/Istanbul",39.96773888667552,32.79566972883605,,,,"Unknown Governmental Organization","Türkiye"
