location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
820325,"Hatay - Samandağ","co",215.524,"µg/m³","2023-04-07T13:00:00Z","2023-04-07T16:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",213.416,"µg/m³","2023-04-07T14:00:00Z","2023-04-07T17:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",199.759,"µg/m³","2023-04-07T15:00:00Z","2023-04-07T18:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",162.245,"µg/m³","2023-04-07T19:00:00Z","2023-04-07T22:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",148.337,"µg/m³","2023-04-07T20:00:00Z","2023-04-07T23:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",145.76,"µg/m³","2023-04-07T21:00:00Z","2023-04-08T00:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",144.425,"µg/m³","2023-04-07T22:00:00Z","2023-04-08T01:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",132.139,"µg/m³","2023-04-07T23:00:00Z","2023-04-08T02:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",127.626,"µg/m³","2023-04-08T00:00:00Z","2023-04-08T03:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",130.864,"µg/m³","2023-04-08T01:00:00Z","2023-04-08T04:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",169.668,"µg/m³","2023-04-08T02:00:00Z","2023-04-08T05:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",172.291,"µg/m³","2023-04-08T03:00:00Z","2023-04-08T06:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",187.299,"µg/m³","2023-04-08T04:00:00Z","2023-04-08T07:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",222.099,"µg/m³","2023-04-08T05:00:00Z","2023-04-08T08:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",269.2,"µg/m³","2023-04-08T06:00:00Z","2023-04-08T09:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",299.27,"µg/m³","2023-04-08T07:00:00Z","2023-04-08T10:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",317.926,"µg/m³","2023-04-08T08:00:00Z","2023-04-08T11:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",281.094,"µg/m³","2023-04-08T10:00:00Z","2023-04-08T13:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",285.798,"µg/m³","2023-04-08T11:00:00Z","2023-04-08T14:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",276.006,"µg/m³","2023-04-08T12:00:00Z","2023-04-08T15:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",249.473,"µg/m³","2023-04-08T13:00:00Z","2023-04-08T16:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",211.338,"µg/m³","2023-04-08T14:00:00Z","2023-04-08T17:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",188.128,"µg/m³","2023-04-08T16:00:00Z","2023-04-08T19:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",211.609,"µg/m³","2023-04-08T17:00:00Z","2023-04-08T20:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",231.088,"µg/m³","2023-04-08T18:00:00Z","2023-04-08T21:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",252.683,"µg/m³","2023-04-08T20:00:00Z","2023-04-08T23:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",262.757,"µg/m³","2023-04-08T21:00:00Z","2023-04-09T00:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",275.583,"µg/m³","2023-04-08T22:00:00Z","2023-04-09T01:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",284.074,"µg/m³","2023-04-08T23:00:00Z","2023-04-09T02:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",291.824,"µg/m³","2023-04-09T00:00:00Z","2023-04-09T03:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",306.037,"µg/m³","2023-04-09T03:00:00Z","2023-04-09T06:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",325.764,"µg/m³","2023-04-09T04:00:00Z","2023-04-09T07:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",328.847,"µg/m³","2023-04-09T05:00:00Z","2023-04-09T08:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",338.325,"µg/m³","2023-04-09T06:00:00Z","2023-04-09T09:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",346.935,"µg/m³","2023-04-09T07:00:00Z","2023-04-09T10:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",380.62,"µg/m³","2023-04-09T09:00:00Z","2023-04-09T12:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",382.677,"µg/m³","2023-04-09T10:00:00Z","2023-04-09T13:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",345.55,"µg/m³","2023-04-09T11:00:00Z","2023-04-09T14:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",304.597,"µg/m³","2023-04-09T12:00:00Z","2023-04-09T15:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",291.06,"µg/m³","2023-04-09T13:00:00Z","2023-04-09T16:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",276.172,"µg/m³","2023-04-09T14:00:00Z","2023-04-09T17:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",269.661,"µg/m³","2023-04-09T15:00:00Z","2023-04-09T18:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",264.123,"µg/m³","2023-04-09T16:00:00Z","2023-04-09T19:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",254.747,"µg/m³","2023-04-09T17:00:00Z","2023-04-09T20:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",243.551,"µg/m³","2023-04-09T18:00:00Z","2023-04-09T21:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",234.986,"µg/m³","2023-04-09T19:00:00Z","2023-04-09T22:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",230.711,"µg/m³","2023-04-09T20:00:00Z","2023-04-09T23:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",229.346,"µg/m³","2023-04-09T21:00:00Z","2023-04-10T00:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",233.949,"µg/m³","2023-04-09T22:00:00Z","2023-04-10T01:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",230.476,"µg/m³","2023-04-09T23:00:00Z","2023-04-10T02:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",225.377,"µg/m³","2023-04-10T00:00:00Z","2023-04-10T03:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",212.923,"µg/m³","2023-04-10T01:00:00Z","2023-04-10T04:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",202.195,"µg/m³","2023-04-10T02:00:00Z","2023-04-10T05:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",203.719,"µg/m³","2023-04-10T03:00:00Z","2023-04-10T06:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",206.468,"µg/m³","2023-04-10T04:00:00Z","2023-04-10T07:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",202.448,"µg/m³","2023-04-10T05:00:00Z","2023-04-10T08:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",210.023,"µg/m³","2023-04-10T06:00:00Z","2023-04-10T09:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",231.02,"µg/m³","2023-04-10T08:00:00Z","2023-04-10T11:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",227.948,"µg/m³","2023-04-10T09:00:00Z","2023-04-10T12:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",238.905,"µg/m³","2023-04-10T11:00:00Z","2023-04-10T14:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",239.861,"µg/m³","2023-04-10T12:00:00Z","2023-04-10T15:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",246.862,"µg/m³","2023-04-10T13:00:00Z","2023-04-10T16:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
820325,"Hatay - Samandağ","co",240.802,"µg/m³","2023-04-10T14:00:00Z","2023-04-10T17:00:00+03:00","Europe/Istanbul",36.081468541863075,35.986534035581975,,,,"Unknown Governmental Organization","Türkiye"
