location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368992,"İzmir - Konak","co",2453495,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",2434483,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",2503639,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",2537434,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",2549938,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",2674795,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",2867230,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3104372,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3319576,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3526229,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3643180,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3826591,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3958365,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3925655,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3843469,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3744426,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
368992,"İzmir - Konak","co",3616329,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",38.400618,27.150843,,,,"Unknown Governmental Organization","Türkiye"
