location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368846,"Gümüşhane","co",384385,"µg/m³","2022-10-27T18:00:00Z","2022-10-27T21:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","co",421897,"µg/m³","2022-10-27T19:00:00Z","2022-10-27T22:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","co",450630,"µg/m³","2022-10-27T20:00:00Z","2022-10-27T23:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","co",441653,"µg/m³","2022-10-27T21:00:00Z","2022-10-28T00:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","co",433853,"µg/m³","2022-10-28T00:00:00Z","2022-10-28T03:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",94.519,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",84.823,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",91.556,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",83.272,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",69.912,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",59.37,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",51.759,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",30.733,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",25.719,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",22.141,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",21.347,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",22.598,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",29.308,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",38.966,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",42.907,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",51.825,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",47.386,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",37.027,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",21.183,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",19.974,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",25.654,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
368846,"Gümüşhane","no2",35.62,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",40.4597797058921,39.4804561604182,,,,"Unknown Governmental Organization","Türkiye"
