location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368883,"Ankara - Sıhhıye","co",1173691,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1173310,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1311951,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1587951,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1825981,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2064659,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2275394,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2440577,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2559670,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2554679,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2426467,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2152060,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1930000,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1698101,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1495256,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1363565,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1271632,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1231920,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1243304,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1283119,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1312866,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1335201,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1340949,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1319650,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1301314,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1359264,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1475515,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1652892,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",1880079,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2056461,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2272145,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2495285,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2701191,"µg/m³","2022-10-26T22:00:00Z","2022-10-27T01:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2794407,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
368883,"Ankara - Sıhhıye","co",2757989,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",39.92706513272927,32.86001400920846,,,,"Unknown Governmental Organization","Türkiye"
