location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270735,"Ankara - Siteler","co",1641.66,"µg/m³","2021-11-23T20:00:00Z","2021-11-23T23:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",4993.15,"µg/m³","2021-11-26T17:00:00Z","2021-11-26T20:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",3792.48,"µg/m³","2021-11-26T18:00:00Z","2021-11-26T21:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",2696.33,"µg/m³","2021-11-26T19:00:00Z","2021-11-26T22:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",3607.53,"µg/m³","2021-11-26T20:00:00Z","2021-11-26T23:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",2102.79,"µg/m³","2021-11-26T21:00:00Z","2021-11-27T00:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",2084.93,"µg/m³","2021-11-26T22:00:00Z","2021-11-27T01:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",2090.47,"µg/m³","2021-11-26T23:00:00Z","2021-11-27T02:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",964.31,"µg/m³","2021-11-27T00:00:00Z","2021-11-27T03:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",484.72,"µg/m³","2021-11-27T01:00:00Z","2021-11-27T04:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",294.8,"µg/m³","2021-11-27T02:00:00Z","2021-11-27T05:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",350.48,"µg/m³","2021-11-27T03:00:00Z","2021-11-27T06:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",1140.97,"µg/m³","2021-11-27T04:00:00Z","2021-11-27T07:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",700.39,"µg/m³","2021-11-27T05:00:00Z","2021-11-27T08:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",1124.77,"µg/m³","2021-11-27T06:00:00Z","2021-11-27T09:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
270735,"Ankara - Siteler","co",1303.68,"µg/m³","2021-11-27T07:00:00Z","2021-11-27T10:00:00+03:00","Europe/Istanbul",39.96458,32.90718,,,,"Unknown Governmental Organization","Türkiye"
