location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4819,"Selçuklu","pm10",25,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",22,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",14,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",23,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",24,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",25,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",36,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",42,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",69,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",60,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",72,"µg/m³","2016-12-23T10:00:00Z","2016-12-23T13:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",59,"µg/m³","2016-12-23T11:00:00Z","2016-12-23T14:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",45,"µg/m³","2016-12-23T12:00:00Z","2016-12-23T15:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",71,"µg/m³","2016-12-23T13:00:00Z","2016-12-23T16:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",96,"µg/m³","2016-12-23T14:00:00Z","2016-12-23T17:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",68,"µg/m³","2016-12-23T15:00:00Z","2016-12-23T18:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",50,"µg/m³","2016-12-23T16:00:00Z","2016-12-23T19:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",41,"µg/m³","2016-12-23T17:00:00Z","2016-12-23T20:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",53,"µg/m³","2016-12-23T18:00:00Z","2016-12-23T21:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",53,"µg/m³","2016-12-23T19:00:00Z","2016-12-23T22:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",83,"µg/m³","2016-12-23T20:00:00Z","2016-12-23T23:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",116,"µg/m³","2016-12-23T21:00:00Z","2016-12-24T00:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",99,"µg/m³","2016-12-23T22:00:00Z","2016-12-24T01:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",84,"µg/m³","2016-12-23T23:00:00Z","2016-12-24T02:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",72,"µg/m³","2016-12-24T00:00:00Z","2016-12-24T03:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",19,"µg/m³","2016-12-25T01:00:00Z","2016-12-25T04:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",16,"µg/m³","2016-12-25T02:00:00Z","2016-12-25T05:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",26,"µg/m³","2016-12-25T03:00:00Z","2016-12-25T06:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",22,"µg/m³","2016-12-25T04:00:00Z","2016-12-25T07:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",17,"µg/m³","2016-12-25T05:00:00Z","2016-12-25T08:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",17,"µg/m³","2016-12-25T06:00:00Z","2016-12-25T09:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",14,"µg/m³","2016-12-25T07:00:00Z","2016-12-25T10:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",14,"µg/m³","2016-12-25T08:00:00Z","2016-12-25T11:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",17,"µg/m³","2016-12-25T09:00:00Z","2016-12-25T12:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",18,"µg/m³","2016-12-25T10:00:00Z","2016-12-25T13:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",16,"µg/m³","2016-12-25T11:00:00Z","2016-12-25T14:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",19,"µg/m³","2016-12-25T12:00:00Z","2016-12-25T15:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",21,"µg/m³","2016-12-25T13:00:00Z","2016-12-25T16:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",23,"µg/m³","2016-12-25T14:00:00Z","2016-12-25T17:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",26,"µg/m³","2016-12-25T15:00:00Z","2016-12-25T18:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",36,"µg/m³","2016-12-25T16:00:00Z","2016-12-25T19:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",30,"µg/m³","2016-12-25T17:00:00Z","2016-12-25T20:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",31,"µg/m³","2016-12-25T18:00:00Z","2016-12-25T21:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",29,"µg/m³","2016-12-25T19:00:00Z","2016-12-25T22:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",44,"µg/m³","2016-12-25T20:00:00Z","2016-12-25T23:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
4819,"Selçuklu","pm10",66,"µg/m³","2016-12-25T21:00:00Z","2016-12-26T00:00:00+03:00","Europe/Istanbul",37.944722,32.508056,,,,"Unknown Governmental Organization","Turkey"
