location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368979,"Ankara - Batıkent","no2",4.64,"µg/m³","2023-03-19T18:00:00Z","2023-03-19T21:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",3.55,"µg/m³","2023-03-19T19:00:00Z","2023-03-19T22:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",2.03,"µg/m³","2023-03-19T20:00:00Z","2023-03-19T23:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",2.94,"µg/m³","2023-03-19T21:00:00Z","2023-03-20T00:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",7.23,"µg/m³","2023-03-20T03:00:00Z","2023-03-20T06:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",4.13,"µg/m³","2023-03-20T15:00:00Z","2023-03-20T18:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",6.67,"µg/m³","2023-03-20T16:00:00Z","2023-03-20T19:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",4.6,"µg/m³","2023-03-21T03:00:00Z","2023-03-21T06:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",12.7,"µg/m³","2023-03-22T09:00:00Z","2023-03-22T12:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","no2",12.01,"µg/m³","2023-03-22T10:00:00Z","2023-03-22T13:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",57.338,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",58.065,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",58.059,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",57.438,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",56.72,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",57.73,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",59.498,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",61.546,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",66.485,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",67.047,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",69.562,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",71.93,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",73.771,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",75.048,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",75.631,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",75.132,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",74.598,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",74.975,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",75.73,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",76.66,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",78.352,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",79.838,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",81.252,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",82.928,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",84.02,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",84.618,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",85.413,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",85.837,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",85.147,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",84.371,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",83.31,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",82.01,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",81.089,"µg/m³","2022-10-26T22:00:00Z","2022-10-27T01:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",80.36,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",80.3,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",80.922,"µg/m³","2022-10-27T01:00:00Z","2022-10-27T04:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",81.544,"µg/m³","2022-10-27T02:00:00Z","2022-10-27T05:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",82.644,"µg/m³","2022-10-27T03:00:00Z","2022-10-27T06:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",84.616,"µg/m³","2022-10-27T04:00:00Z","2022-10-27T07:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",86.707,"µg/m³","2022-10-27T05:00:00Z","2022-10-27T08:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",87.149,"µg/m³","2022-10-27T06:00:00Z","2022-10-27T09:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",87.285,"µg/m³","2022-10-27T07:00:00Z","2022-10-27T10:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",87.059,"µg/m³","2022-10-27T08:00:00Z","2022-10-27T11:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",86.045,"µg/m³","2022-10-27T09:00:00Z","2022-10-27T12:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",85.486,"µg/m³","2022-10-27T10:00:00Z","2022-10-27T13:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",84.446,"µg/m³","2022-10-27T11:00:00Z","2022-10-27T14:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",83.521,"µg/m³","2022-10-27T12:00:00Z","2022-10-27T15:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",82.625,"µg/m³","2022-10-27T13:00:00Z","2022-10-27T16:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",79.785,"µg/m³","2022-10-27T14:00:00Z","2022-10-27T17:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",81.207,"µg/m³","2022-10-27T15:00:00Z","2022-10-27T18:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",80.756,"µg/m³","2022-10-27T16:00:00Z","2022-10-27T19:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",79.989,"µg/m³","2022-10-27T17:00:00Z","2022-10-27T20:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",78.268,"µg/m³","2022-10-27T18:00:00Z","2022-10-27T21:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",76.253,"µg/m³","2022-10-27T19:00:00Z","2022-10-27T22:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",73.482,"µg/m³","2022-10-27T20:00:00Z","2022-10-27T23:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",70.387,"µg/m³","2022-10-27T21:00:00Z","2022-10-28T00:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",67.073,"µg/m³","2022-10-27T22:00:00Z","2022-10-28T01:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",63.395,"µg/m³","2022-10-27T23:00:00Z","2022-10-28T02:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",59.744,"µg/m³","2022-10-28T00:00:00Z","2022-10-28T03:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",56.354,"µg/m³","2022-10-28T01:00:00Z","2022-10-28T04:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",52.519,"µg/m³","2022-10-28T02:00:00Z","2022-10-28T05:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
368979,"Ankara - Batıkent","pm10",48.48,"µg/m³","2022-10-28T03:00:00Z","2022-10-28T06:00:00+03:00","Europe/Istanbul",39.953754,32.726386,,,,"Unknown Governmental Organization","Türkiye"
