location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368819,"Bolu - Kızılay Parkı","co",937575,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",911903,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",950943,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",965384,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1197997,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1685170,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1796517,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",2028274,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",2159435,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",2230975,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",2381474,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",2240383,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1947889,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1753026,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1518949,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1441211,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1400221,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1369116,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
368819,"Bolu - Kızılay Parkı","co",1380810,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",40.732385,31.599521,,,,"Unknown Governmental Organization","Türkiye"
