location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6124,"Balıkesir - Bandırma-MTHM","no2",21,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",19,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",24,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",24,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",21,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",20,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",25,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",52,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",57,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",44,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",41,"µg/m³","2016-12-23T10:00:00Z","2016-12-23T13:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
6124,"Balıkesir - Bandırma-MTHM","no2",45,"µg/m³","2016-12-23T11:00:00Z","2016-12-23T14:00:00+03:00","Europe/Istanbul",40.348103,27.97499,,,,"Unknown Governmental Organization","Türkiye"
