location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5787,"İstanbul - Göztepe","co",1088300,"µg/m³","2022-11-17T08:00:00Z","2022-11-17T11:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1088300,"µg/m³","2022-11-17T09:00:00Z","2022-11-17T12:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1109250,"µg/m³","2022-11-17T10:00:00Z","2022-11-17T13:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1130667,"µg/m³","2022-11-17T11:00:00Z","2022-11-17T14:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1132750,"µg/m³","2022-11-17T12:00:00Z","2022-11-17T15:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1137500,"µg/m³","2022-11-17T13:00:00Z","2022-11-17T16:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1137500,"µg/m³","2022-11-17T14:00:00Z","2022-11-17T17:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1137500,"µg/m³","2022-11-17T15:00:00Z","2022-11-17T18:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1149800,"µg/m³","2022-11-17T16:00:00Z","2022-11-17T19:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156333,"µg/m³","2022-11-17T17:00:00Z","2022-11-17T20:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1147750,"µg/m³","2022-11-17T18:00:00Z","2022-11-17T21:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156500,"µg/m³","2022-11-17T19:00:00Z","2022-11-17T22:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156500,"µg/m³","2022-11-17T20:00:00Z","2022-11-17T23:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T12:00:00Z","2022-11-18T15:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T13:00:00Z","2022-11-18T16:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T14:00:00Z","2022-11-18T17:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T15:00:00Z","2022-11-18T18:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T16:00:00Z","2022-11-18T19:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T17:00:00Z","2022-11-18T20:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T18:00:00Z","2022-11-18T21:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1156200,"µg/m³","2022-11-18T19:00:00Z","2022-11-18T22:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1002900,"µg/m³","2022-11-20T21:00:00Z","2022-11-21T00:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1002900,"µg/m³","2022-11-20T22:00:00Z","2022-11-21T01:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1002900,"µg/m³","2022-11-20T23:00:00Z","2022-11-21T02:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
5787,"İstanbul - Göztepe","co",1002900,"µg/m³","2022-11-21T00:00:00Z","2022-11-21T03:00:00+03:00","Europe/Istanbul",40.99431,29.069452,,,,"Unknown Governmental Organization","Türkiye"
