location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368865,"Iğdır","no2",4.923,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",36.05,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",67.243,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",63.536,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",52.102,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",35.371,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",38.524,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",19.781,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",19.349,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",21.018,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",18.617,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",15.059,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",15.705,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",23.859,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",27.616,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
368865,"Iğdır","no2",19.02,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",39.9263920501839,44.0538600738012,,,,"Unknown Governmental Organization","Türkiye"
