location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5575,"Yozgat - Sorgun","co",68609,"µg/m³","2018-03-28T08:00:00Z","2018-03-28T11:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",61518,"µg/m³","2018-03-28T10:00:00Z","2018-03-28T13:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",95974,"µg/m³","2018-03-28T12:00:00Z","2018-03-28T15:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",103699,"µg/m³","2018-03-28T13:00:00Z","2018-03-28T16:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",73804,"µg/m³","2018-03-28T15:00:00Z","2018-03-28T18:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",21253,"µg/m³","2018-03-28T16:00:00Z","2018-03-28T19:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-48868,"µg/m³","2018-03-28T18:00:00Z","2018-03-28T21:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-55793,"µg/m³","2018-03-28T19:00:00Z","2018-03-28T22:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-69952,"µg/m³","2018-03-28T20:00:00Z","2018-03-28T23:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-67549,"µg/m³","2018-03-28T21:00:00Z","2018-03-29T00:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-61350,"µg/m³","2018-03-28T22:00:00Z","2018-03-29T01:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-133645,"µg/m³","2018-03-28T23:00:00Z","2018-03-29T02:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-229264,"µg/m³","2018-03-29T00:00:00Z","2018-03-29T03:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-245577,"µg/m³","2018-03-29T01:00:00Z","2018-03-29T04:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-245235,"µg/m³","2018-03-29T02:00:00Z","2018-03-29T05:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-244747,"µg/m³","2018-03-29T03:00:00Z","2018-03-29T06:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-151306,"µg/m³","2018-03-29T04:00:00Z","2018-03-29T07:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-106989,"µg/m³","2018-03-29T05:00:00Z","2018-03-29T08:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-125411,"µg/m³","2018-03-29T06:00:00Z","2018-03-29T09:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-119733,"µg/m³","2018-03-29T07:00:00Z","2018-03-29T10:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-184225,"µg/m³","2018-03-29T08:00:00Z","2018-03-29T11:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-11767,"µg/m³","2018-03-29T11:00:00Z","2018-03-29T14:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-57952,"µg/m³","2018-03-29T12:00:00Z","2018-03-29T15:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-5338,"µg/m³","2018-03-29T13:00:00Z","2018-03-29T16:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-39739,"µg/m³","2018-03-29T14:00:00Z","2018-03-29T17:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-70172,"µg/m³","2018-03-29T15:00:00Z","2018-03-29T18:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-94048,"µg/m³","2018-03-29T16:00:00Z","2018-03-29T19:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-198577,"µg/m³","2018-03-29T17:00:00Z","2018-03-29T20:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-245097,"µg/m³","2018-03-29T18:00:00Z","2018-03-29T21:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-278706,"µg/m³","2018-03-29T19:00:00Z","2018-03-29T22:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-241840,"µg/m³","2018-03-29T20:00:00Z","2018-03-29T23:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-246014,"µg/m³","2018-03-29T21:00:00Z","2018-03-30T00:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-249956,"µg/m³","2018-03-29T22:00:00Z","2018-03-30T01:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-266835,"µg/m³","2018-03-29T23:00:00Z","2018-03-30T02:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-260544,"µg/m³","2018-03-30T00:00:00Z","2018-03-30T03:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-270464,"µg/m³","2018-03-30T04:00:00Z","2018-03-30T07:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-269581,"µg/m³","2018-03-30T05:00:00Z","2018-03-30T08:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-284128,"µg/m³","2018-03-30T06:00:00Z","2018-03-30T09:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-287211,"µg/m³","2018-03-30T07:00:00Z","2018-03-30T10:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",8946,"µg/m³","2018-04-02T08:00:00Z","2018-04-02T11:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",34887,"µg/m³","2018-04-02T09:00:00Z","2018-04-02T12:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-10333,"µg/m³","2018-04-02T10:00:00Z","2018-04-02T13:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-56110,"µg/m³","2018-04-02T11:00:00Z","2018-04-02T14:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-149123,"µg/m³","2018-04-02T12:00:00Z","2018-04-02T15:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-218260,"µg/m³","2018-04-02T13:00:00Z","2018-04-02T16:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-239106,"µg/m³","2018-04-02T14:00:00Z","2018-04-02T17:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-262277,"µg/m³","2018-04-02T15:00:00Z","2018-04-02T18:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-311554,"µg/m³","2018-04-02T16:00:00Z","2018-04-02T19:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-343104,"µg/m³","2018-04-02T17:00:00Z","2018-04-02T20:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
5575,"Yozgat - Sorgun","co",-419418,"µg/m³","2018-04-02T18:00:00Z","2018-04-02T21:00:00+03:00","Europe/Istanbul",39.806246,35.181629,,,,"Unknown Governmental Organization","Türkiye"
