location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368881,"Antalya - Manavgat","no2",16.55,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",33.49,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",65.41,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",66.08,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",22.41,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",22.98,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",16.46,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",17.65,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",16.59,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",21.57,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
368881,"Antalya - Manavgat","no2",20.85,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",36.78972529603409,31.45266238412487,,,,"Unknown Governmental Organization","Türkiye"
