location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368859,"Bilecik","no2",42.456,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",50.927,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",88.179,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",67.411,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",74.078,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",69.164,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",61.647,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",57.328,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",46.938,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",49.993,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",56.512,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",65.272,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",67.587,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",70.654,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",61.291,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",51.664,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",46.825,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",48.792,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
368859,"Bilecik","no2",49.372,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",40.1411028989006,29.97776727116395,,,,"Unknown Governmental Organization","Türkiye"
