location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368844,"Elazığ","pm10",30.628,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",30.869,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",30.774,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",29.78,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",29.352,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",29.711,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",31.184,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",32.136,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",32.552,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",33.046,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",33.223,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",33.695,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",33.568,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",33.787,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
368844,"Elazığ","pm10",34.009,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",38.674595810131855,39.21166753061523,,,,"Unknown Governmental Organization","Türkiye"
