location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368957,"EMEP - Kırklareli Vize","no2",5.551,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",6.907,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",7.105,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",7.809,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",8.43,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",5.345,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",3.668,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",5.492,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",6.582,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",4.276,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",3.91,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.938,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.584,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.199,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.99,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.135,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.029,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.414,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.044,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.041,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.546,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.402,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.344,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.836,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.823,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.6,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.438,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.432,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.407,"µg/m³","2022-10-27T01:00:00Z","2022-10-27T04:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.412,"µg/m³","2022-10-27T02:00:00Z","2022-10-27T05:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.355,"µg/m³","2022-10-27T03:00:00Z","2022-10-27T06:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.348,"µg/m³","2022-10-27T05:00:00Z","2022-10-27T08:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.48,"µg/m³","2022-10-27T06:00:00Z","2022-10-27T09:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.746,"µg/m³","2022-10-27T07:00:00Z","2022-10-27T10:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.456,"µg/m³","2022-10-27T08:00:00Z","2022-10-27T11:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.484,"µg/m³","2022-10-27T09:00:00Z","2022-10-27T12:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.505,"µg/m³","2022-10-27T10:00:00Z","2022-10-27T13:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.605,"µg/m³","2022-10-27T11:00:00Z","2022-10-27T14:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.802,"µg/m³","2022-10-27T12:00:00Z","2022-10-27T15:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.604,"µg/m³","2022-10-27T13:00:00Z","2022-10-27T16:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.497,"µg/m³","2022-10-27T14:00:00Z","2022-10-27T17:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.975,"µg/m³","2022-10-27T15:00:00Z","2022-10-27T18:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.616,"µg/m³","2022-10-27T16:00:00Z","2022-10-27T19:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.682,"µg/m³","2022-10-27T17:00:00Z","2022-10-27T20:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.024,"µg/m³","2022-10-27T18:00:00Z","2022-10-27T21:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.908,"µg/m³","2022-10-27T19:00:00Z","2022-10-27T22:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.004,"µg/m³","2022-10-27T20:00:00Z","2022-10-27T23:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.395,"µg/m³","2022-10-27T23:00:00Z","2022-10-28T02:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.436,"µg/m³","2022-10-28T00:00:00Z","2022-10-28T03:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.414,"µg/m³","2022-10-28T01:00:00Z","2022-10-28T04:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.31,"µg/m³","2022-10-28T02:00:00Z","2022-10-28T05:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.315,"µg/m³","2022-10-28T03:00:00Z","2022-10-28T06:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.352,"µg/m³","2022-10-28T04:00:00Z","2022-10-28T07:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.272,"µg/m³","2022-10-28T05:00:00Z","2022-10-28T08:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.568,"µg/m³","2022-10-28T06:00:00Z","2022-10-28T09:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.566,"µg/m³","2022-10-28T07:00:00Z","2022-10-28T10:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.602,"µg/m³","2022-10-28T08:00:00Z","2022-10-28T11:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.656,"µg/m³","2022-10-28T09:00:00Z","2022-10-28T12:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.535,"µg/m³","2022-10-28T10:00:00Z","2022-10-28T13:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.455,"µg/m³","2022-10-28T11:00:00Z","2022-10-28T14:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.664,"µg/m³","2022-10-28T12:00:00Z","2022-10-28T15:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.754,"µg/m³","2022-10-28T13:00:00Z","2022-10-28T16:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.802,"µg/m³","2022-10-28T14:00:00Z","2022-10-28T17:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.075,"µg/m³","2022-10-28T15:00:00Z","2022-10-28T18:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.182,"µg/m³","2022-10-28T16:00:00Z","2022-10-28T19:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",2.238,"µg/m³","2022-10-28T17:00:00Z","2022-10-28T20:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.952,"µg/m³","2022-10-28T18:00:00Z","2022-10-28T21:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.835,"µg/m³","2022-10-28T19:00:00Z","2022-10-28T22:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.723,"µg/m³","2022-10-28T20:00:00Z","2022-10-28T23:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.3,"µg/m³","2022-10-28T23:00:00Z","2022-10-29T02:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.192,"µg/m³","2022-10-29T00:00:00Z","2022-10-29T03:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.093,"µg/m³","2022-10-29T01:00:00Z","2022-10-29T04:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.069,"µg/m³","2022-10-29T02:00:00Z","2022-10-29T05:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.038,"µg/m³","2022-10-29T03:00:00Z","2022-10-29T06:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
368957,"EMEP - Kırklareli Vize","no2",1.128,"µg/m³","2022-10-29T04:00:00Z","2022-10-29T07:00:00+03:00","Europe/Istanbul",41.5863890699107,27.8134602288077,,,,"Unknown Governmental Organization","Türkiye"
