location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1385272,"Koşuyolu","pm1",16.15000057220459,"µg/m³","2024-03-07T18:00:00Z","2024-03-07T21:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",17.899999618530273,"µg/m³","2024-03-07T19:00:00Z","2024-03-07T22:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",18.36111084620158,"µg/m³","2024-03-07T20:00:00Z","2024-03-07T23:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",18.399999618530273,"µg/m³","2024-03-07T21:00:00Z","2024-03-08T00:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",19.200000762939453,"µg/m³","2024-03-07T22:00:00Z","2024-03-08T01:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",19.700000762939453,"µg/m³","2024-03-07T23:00:00Z","2024-03-08T02:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",19.666666825612385,"µg/m³","2024-03-08T00:00:00Z","2024-03-08T03:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",19.074999809265137,"µg/m³","2024-03-08T01:00:00Z","2024-03-08T04:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",19.734259287516277,"µg/m³","2024-03-08T02:00:00Z","2024-03-08T05:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.166666825612385,"µg/m³","2024-03-08T03:00:00Z","2024-03-08T06:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.49999984105428,"µg/m³","2024-03-08T04:00:00Z","2024-03-08T07:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.882239023844402,"µg/m³","2024-03-08T05:00:00Z","2024-03-08T08:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.5,"µg/m³","2024-03-08T06:00:00Z","2024-03-08T09:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.108333428700764,"µg/m³","2024-03-08T07:00:00Z","2024-03-08T10:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",19.458333492279053,"µg/m³","2024-03-08T08:00:00Z","2024-03-08T11:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.364351908365887,"µg/m³","2024-03-08T09:00:00Z","2024-03-08T12:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",20.516666412353516,"µg/m³","2024-03-08T10:00:00Z","2024-03-08T13:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",28.28333330154419,"µg/m³","2024-03-08T11:00:00Z","2024-03-08T14:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",32.40925947825114,"µg/m³","2024-03-08T12:00:00Z","2024-03-08T15:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",30.73888874053955,"µg/m³","2024-03-08T13:00:00Z","2024-03-08T16:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",26.69166660308838,"µg/m³","2024-03-08T14:00:00Z","2024-03-08T17:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",21.98552179336548,"µg/m³","2024-03-08T15:00:00Z","2024-03-08T18:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",18.952441056569416,"µg/m³","2024-03-08T16:00:00Z","2024-03-08T19:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",17.925000190734863,"µg/m³","2024-03-08T17:00:00Z","2024-03-08T20:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",17.06969714164734,"µg/m³","2024-03-08T18:00:00Z","2024-03-08T21:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",14.475000063578287,"µg/m³","2024-03-08T19:00:00Z","2024-03-08T22:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",14.073148171106974,"µg/m³","2024-03-08T20:00:00Z","2024-03-08T23:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",13.633333285649618,"µg/m³","2024-03-08T21:00:00Z","2024-03-09T00:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
1385272,"Koşuyolu","pm1",12.319131771723429,"µg/m³","2024-03-08T22:00:00Z","2024-03-09T01:00:00+03:00","Europe/Istanbul",41.01186039485683,29.038804216865902,,,,"Unknown Governmental Organization","AirGradient"
