location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3941,"Çorum - Bahabey","co",400,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",350,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",517,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",633,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",865,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",992,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",2605,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",5346,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",4806,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",2187,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",1289,"µg/m³","2016-12-23T10:00:00Z","2016-12-23T13:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",1073,"µg/m³","2016-12-23T11:00:00Z","2016-12-23T14:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",1502,"µg/m³","2016-12-23T12:00:00Z","2016-12-23T15:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
3941,"Çorum - Bahabey","co",1105,"µg/m³","2016-12-23T13:00:00Z","2016-12-23T16:00:00+03:00","Europe/Istanbul",40.54655454332152,34.96729904456213,,,,"Unknown Governmental Organization","Türkiye"
