location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368837,"Gaziantep","co",743375,"µg/m³","2022-10-28T06:00:00Z","2022-10-28T09:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","co",799094,"µg/m³","2022-10-28T07:00:00Z","2022-10-28T10:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","no2",95.6,"µg/m³","2022-10-28T06:00:00Z","2022-10-28T09:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",85.036,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",85.742,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",84.094,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",81.518,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",79.864,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",79.823,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",81.161,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",83.181,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",83.695,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
368837,"Gaziantep","pm10",85.295,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",37.0583387889858,37.3510420617195,,,,"Unknown Governmental Organization","Türkiye"
