location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6134,"Kocaeli - Gölcük-MTHM","no2",43,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",34,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",40,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",36,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",38,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",47,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",48,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",50,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",58,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",60,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",64,"µg/m³","2016-12-23T10:00:00Z","2016-12-23T13:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",60,"µg/m³","2016-12-23T11:00:00Z","2016-12-23T14:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",62,"µg/m³","2016-12-23T12:00:00Z","2016-12-23T15:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",42,"µg/m³","2016-12-23T13:00:00Z","2016-12-23T16:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",30,"µg/m³","2016-12-23T14:00:00Z","2016-12-23T17:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",47,"µg/m³","2016-12-23T15:00:00Z","2016-12-23T18:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",66,"µg/m³","2016-12-23T16:00:00Z","2016-12-23T19:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",63,"µg/m³","2016-12-23T17:00:00Z","2016-12-23T20:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",77,"µg/m³","2016-12-23T18:00:00Z","2016-12-23T21:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",74,"µg/m³","2016-12-23T19:00:00Z","2016-12-23T22:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",65,"µg/m³","2016-12-23T20:00:00Z","2016-12-23T23:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",63,"µg/m³","2016-12-23T21:00:00Z","2016-12-24T00:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",63,"µg/m³","2016-12-23T23:00:00Z","2016-12-24T02:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",60,"µg/m³","2016-12-24T00:00:00Z","2016-12-24T03:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",27,"µg/m³","2016-12-25T01:00:00Z","2016-12-25T04:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",35,"µg/m³","2016-12-25T02:00:00Z","2016-12-25T05:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",17,"µg/m³","2016-12-25T03:00:00Z","2016-12-25T06:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",16,"µg/m³","2016-12-25T04:00:00Z","2016-12-25T07:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",20,"µg/m³","2016-12-25T05:00:00Z","2016-12-25T08:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",23,"µg/m³","2016-12-25T06:00:00Z","2016-12-25T09:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",34,"µg/m³","2016-12-25T07:00:00Z","2016-12-25T10:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",41,"µg/m³","2016-12-25T08:00:00Z","2016-12-25T11:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",47,"µg/m³","2016-12-25T09:00:00Z","2016-12-25T12:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",37,"µg/m³","2016-12-25T10:00:00Z","2016-12-25T13:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",36,"µg/m³","2016-12-25T11:00:00Z","2016-12-25T14:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",28,"µg/m³","2016-12-25T12:00:00Z","2016-12-25T15:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",29,"µg/m³","2016-12-25T13:00:00Z","2016-12-25T16:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
6134,"Kocaeli - Gölcük-MTHM","no2",30,"µg/m³","2016-12-25T14:00:00Z","2016-12-25T17:00:00+03:00","Europe/Istanbul",40.72597,29.79463,,,,"Unknown Governmental Organization","Türkiye"
