location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368820,"Erzurum","no2",33.66,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",97.901,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",87.819,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",106.925,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",94.41,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",87.774,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",87.005,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",55.405,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",42.973,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",31.229,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",34.244,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
368820,"Erzurum","no2",56.796,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.8981550173057,41.2728620760973,,,,"Unknown Governmental Organization","Türkiye"
