location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368889,"Muğla - Trafik","co",1356879,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1358024,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1417267,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1514891,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1542951,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1528981,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1527469,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1516112,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1485256,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1455215,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1336920,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1202005,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1162809,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1162554,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1171532,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1228119,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1324952,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1380625,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1419079,"µg/m³","2022-10-26T22:00:00Z","2022-10-27T01:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1470313,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1485630,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1492801,"µg/m³","2022-10-27T01:00:00Z","2022-10-27T04:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1483825,"µg/m³","2022-10-27T02:00:00Z","2022-10-27T05:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1429785,"µg/m³","2022-10-27T03:00:00Z","2022-10-27T06:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1340506,"µg/m³","2022-10-27T04:00:00Z","2022-10-27T07:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1337705,"µg/m³","2022-10-27T05:00:00Z","2022-10-27T08:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1387587,"µg/m³","2022-10-27T06:00:00Z","2022-10-27T09:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1392280,"µg/m³","2022-10-27T07:00:00Z","2022-10-27T10:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1419118,"µg/m³","2022-10-27T08:00:00Z","2022-10-27T11:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1402138,"µg/m³","2022-10-27T09:00:00Z","2022-10-27T12:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1386674,"µg/m³","2022-10-27T10:00:00Z","2022-10-27T13:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1387295,"µg/m³","2022-10-27T11:00:00Z","2022-10-27T14:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1382270,"µg/m³","2022-10-27T12:00:00Z","2022-10-27T15:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1327517,"µg/m³","2022-10-27T13:00:00Z","2022-10-27T16:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1227678,"µg/m³","2022-10-27T14:00:00Z","2022-10-27T17:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1221566,"µg/m³","2022-10-27T15:00:00Z","2022-10-27T18:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1218946,"µg/m³","2022-10-27T16:00:00Z","2022-10-27T19:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1262428,"µg/m³","2022-10-27T17:00:00Z","2022-10-27T20:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1287865,"µg/m³","2022-10-27T18:00:00Z","2022-10-27T21:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1298250,"µg/m³","2022-10-27T19:00:00Z","2022-10-27T22:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1326064,"µg/m³","2022-10-27T20:00:00Z","2022-10-27T23:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1397102,"µg/m³","2022-10-27T21:00:00Z","2022-10-28T00:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1404858,"µg/m³","2022-10-27T22:00:00Z","2022-10-28T01:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1371930,"µg/m³","2022-10-27T23:00:00Z","2022-10-28T02:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1311346,"µg/m³","2022-10-28T00:00:00Z","2022-10-28T03:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1243409,"µg/m³","2022-10-28T01:00:00Z","2022-10-28T04:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1209401,"µg/m³","2022-10-28T02:00:00Z","2022-10-28T05:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1206515,"µg/m³","2022-10-28T03:00:00Z","2022-10-28T06:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",399319,"µg/m³","2022-10-28T04:00:00Z","2022-10-28T07:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1160853,"µg/m³","2022-10-28T05:00:00Z","2022-10-28T08:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1258730,"µg/m³","2022-10-28T06:00:00Z","2022-10-28T09:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1365076,"µg/m³","2022-10-28T07:00:00Z","2022-10-28T10:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1445626,"µg/m³","2022-10-28T08:00:00Z","2022-10-28T11:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1484303,"µg/m³","2022-10-28T09:00:00Z","2022-10-28T12:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1487847,"µg/m³","2022-10-28T10:00:00Z","2022-10-28T13:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1480791,"µg/m³","2022-10-28T11:00:00Z","2022-10-28T14:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1460737,"µg/m³","2022-10-28T12:00:00Z","2022-10-28T15:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1427329,"µg/m³","2022-10-28T13:00:00Z","2022-10-28T16:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1329722,"µg/m³","2022-10-28T14:00:00Z","2022-10-28T17:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1262111,"µg/m³","2022-10-28T15:00:00Z","2022-10-28T18:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1211967,"µg/m³","2022-10-28T16:00:00Z","2022-10-28T19:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1210024,"µg/m³","2022-10-28T17:00:00Z","2022-10-28T20:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1229735,"µg/m³","2022-10-28T18:00:00Z","2022-10-28T21:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1272204,"µg/m³","2022-10-28T19:00:00Z","2022-10-28T22:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1314821,"µg/m³","2022-10-28T20:00:00Z","2022-10-28T23:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1328423,"µg/m³","2022-10-28T21:00:00Z","2022-10-29T00:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1353084,"µg/m³","2022-10-28T22:00:00Z","2022-10-29T01:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1328895,"µg/m³","2022-10-28T23:00:00Z","2022-10-29T02:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1336594,"µg/m³","2022-10-29T00:00:00Z","2022-10-29T03:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1351777,"µg/m³","2022-10-29T01:00:00Z","2022-10-29T04:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1378067,"µg/m³","2022-10-29T02:00:00Z","2022-10-29T05:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1318260,"µg/m³","2022-10-29T03:00:00Z","2022-10-29T06:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1234820,"µg/m³","2022-10-29T04:00:00Z","2022-10-29T07:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1020610,"µg/m³","2022-10-29T05:00:00Z","2022-10-29T08:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1030814,"µg/m³","2022-10-29T06:00:00Z","2022-10-29T09:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1055997,"µg/m³","2022-10-29T07:00:00Z","2022-10-29T10:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1076023,"µg/m³","2022-10-29T08:00:00Z","2022-10-29T11:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1115176,"µg/m³","2022-10-29T09:00:00Z","2022-10-29T12:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1137946,"µg/m³","2022-10-29T10:00:00Z","2022-10-29T13:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1164264,"µg/m³","2022-10-29T11:00:00Z","2022-10-29T14:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1190680,"µg/m³","2022-10-29T12:00:00Z","2022-10-29T15:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1205967,"µg/m³","2022-10-29T13:00:00Z","2022-10-29T16:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1193547,"µg/m³","2022-10-29T14:00:00Z","2022-10-29T17:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1171626,"µg/m³","2022-10-29T15:00:00Z","2022-10-29T18:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1179441,"µg/m³","2022-10-29T16:00:00Z","2022-10-29T19:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1175497,"µg/m³","2022-10-29T17:00:00Z","2022-10-29T20:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1198305,"µg/m³","2022-10-29T18:00:00Z","2022-10-29T21:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1207539,"µg/m³","2022-10-29T19:00:00Z","2022-10-29T22:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1238444,"µg/m³","2022-10-29T20:00:00Z","2022-10-29T23:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1288497,"µg/m³","2022-10-29T21:00:00Z","2022-10-30T00:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1376680,"µg/m³","2022-10-29T22:00:00Z","2022-10-30T01:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1422412,"µg/m³","2022-10-29T23:00:00Z","2022-10-30T02:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1436627,"µg/m³","2022-10-30T00:00:00Z","2022-10-30T03:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1474408,"µg/m³","2022-10-30T01:00:00Z","2022-10-30T04:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1468315,"µg/m³","2022-10-30T02:00:00Z","2022-10-30T05:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1492372,"µg/m³","2022-10-30T03:00:00Z","2022-10-30T06:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1494149,"µg/m³","2022-10-30T04:00:00Z","2022-10-30T07:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1463621,"µg/m³","2022-10-30T05:00:00Z","2022-10-30T08:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1425536,"µg/m³","2022-10-30T06:00:00Z","2022-10-30T09:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1409433,"µg/m³","2022-10-30T07:00:00Z","2022-10-30T10:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1407243,"µg/m³","2022-10-30T08:00:00Z","2022-10-30T11:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1374818,"µg/m³","2022-10-30T09:00:00Z","2022-10-30T12:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1349040,"µg/m³","2022-10-30T10:00:00Z","2022-10-30T13:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1295144,"µg/m³","2022-10-30T11:00:00Z","2022-10-30T14:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1248234,"µg/m³","2022-10-30T12:00:00Z","2022-10-30T15:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1220890,"µg/m³","2022-10-30T13:00:00Z","2022-10-30T16:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1164655,"µg/m³","2022-10-30T14:00:00Z","2022-10-30T17:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1136497,"µg/m³","2022-10-30T15:00:00Z","2022-10-30T18:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1134935,"µg/m³","2022-10-30T16:00:00Z","2022-10-30T19:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1126204,"µg/m³","2022-10-30T17:00:00Z","2022-10-30T20:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1142714,"µg/m³","2022-10-30T18:00:00Z","2022-10-30T21:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1206456,"µg/m³","2022-10-30T19:00:00Z","2022-10-30T22:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1296724,"µg/m³","2022-10-30T20:00:00Z","2022-10-30T23:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1371410,"µg/m³","2022-10-30T21:00:00Z","2022-10-31T00:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1405612,"µg/m³","2022-10-30T22:00:00Z","2022-10-31T01:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1448697,"µg/m³","2022-10-30T23:00:00Z","2022-10-31T02:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1426539,"µg/m³","2022-10-31T00:00:00Z","2022-10-31T03:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1441647,"µg/m³","2022-10-31T01:00:00Z","2022-10-31T04:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1439934,"µg/m³","2022-10-31T02:00:00Z","2022-10-31T05:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1406230,"µg/m³","2022-10-31T03:00:00Z","2022-10-31T06:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
368889,"Muğla - Trafik","co",1329181,"µg/m³","2022-10-31T04:00:00Z","2022-10-31T07:00:00+03:00","Europe/Istanbul",37.21221,28.3665,,,,"Unknown Governmental Organization","Türkiye"
