location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6180,"Kardemir 1","co",3765,"µg/m³","2017-12-14T14:00:00Z","2017-12-14T17:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",2958,"µg/m³","2017-12-14T16:00:00Z","2017-12-14T19:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1928,"µg/m³","2017-12-14T18:00:00Z","2017-12-14T21:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1340,"µg/m³","2017-12-14T20:00:00Z","2017-12-14T23:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1277,"µg/m³","2017-12-14T21:00:00Z","2017-12-15T00:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1300,"µg/m³","2017-12-14T22:00:00Z","2017-12-15T01:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1248,"µg/m³","2017-12-14T23:00:00Z","2017-12-15T02:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1086,"µg/m³","2017-12-15T00:00:00Z","2017-12-15T03:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",814,"µg/m³","2017-12-15T01:00:00Z","2017-12-15T04:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1125,"µg/m³","2017-12-15T03:00:00Z","2017-12-15T06:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",847,"µg/m³","2017-12-15T04:00:00Z","2017-12-15T07:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",715,"µg/m³","2017-12-15T05:00:00Z","2017-12-15T08:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",645,"µg/m³","2017-12-15T06:00:00Z","2017-12-15T09:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",2079,"µg/m³","2017-12-15T09:00:00Z","2017-12-15T12:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",2907,"µg/m³","2017-12-15T10:00:00Z","2017-12-15T13:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",4303,"µg/m³","2017-12-15T11:00:00Z","2017-12-15T14:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",3095,"µg/m³","2017-12-15T16:00:00Z","2017-12-15T19:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",2291,"µg/m³","2017-12-15T19:00:00Z","2017-12-15T22:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1875,"µg/m³","2017-12-15T21:00:00Z","2017-12-16T00:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1882,"µg/m³","2017-12-15T22:00:00Z","2017-12-16T01:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1858,"µg/m³","2017-12-15T23:00:00Z","2017-12-16T02:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",2776,"µg/m³","2017-12-16T00:00:00Z","2017-12-16T03:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",2091,"µg/m³","2017-12-16T03:00:00Z","2017-12-16T06:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1965,"µg/m³","2017-12-16T04:00:00Z","2017-12-16T07:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1818,"µg/m³","2017-12-16T05:00:00Z","2017-12-16T08:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
6180,"Kardemir 1","co",1888,"µg/m³","2017-12-16T07:00:00Z","2017-12-16T10:00:00+03:00","Europe/Istanbul",41.192103,32.627233,,,,"Unknown Governmental Organization","Turkey"
