location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368835,"Çankırı","co",544919,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",516724,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",572398,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",789080,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",975454,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1257665,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1390712,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1495231,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1639348,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1481886,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1277239,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",1108038,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
368835,"Çankırı","co",830060,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",40.59958402536859,33.6171393748686,,,,"Unknown Governmental Organization","Türkiye"
