location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368827,"Mardin","pm10",24.071,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",24.375,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.845,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.023,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.527,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.624,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.136,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.772,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.999,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.771,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.024,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.809,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.445,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",21.798,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",21.608,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.055,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",21.676,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",21.351,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.064,"µg/m³","2022-10-26T08:00:00Z","2022-10-26T11:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",22.487,"µg/m³","2022-10-26T09:00:00Z","2022-10-26T12:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",23.854,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",24.941,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",26.008,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",26.866,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",26.458,"µg/m³","2022-10-26T14:00:00Z","2022-10-26T17:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",26.29,"µg/m³","2022-10-26T15:00:00Z","2022-10-26T18:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",26.924,"µg/m³","2022-10-26T16:00:00Z","2022-10-26T19:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",26.69,"µg/m³","2022-10-26T17:00:00Z","2022-10-26T20:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",27.62,"µg/m³","2022-10-26T18:00:00Z","2022-10-26T21:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",30.319,"µg/m³","2022-10-26T19:00:00Z","2022-10-26T22:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",30.999,"µg/m³","2022-10-26T20:00:00Z","2022-10-26T23:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",31.957,"µg/m³","2022-10-26T21:00:00Z","2022-10-27T00:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",32.481,"µg/m³","2022-10-26T22:00:00Z","2022-10-27T01:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",33.194,"µg/m³","2022-10-26T23:00:00Z","2022-10-27T02:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",33.422,"µg/m³","2022-10-27T00:00:00Z","2022-10-27T03:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",34.133,"µg/m³","2022-10-27T01:00:00Z","2022-10-27T04:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",34.932,"µg/m³","2022-10-27T02:00:00Z","2022-10-27T05:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",35.064,"µg/m³","2022-10-27T03:00:00Z","2022-10-27T06:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",35.248,"µg/m³","2022-10-27T04:00:00Z","2022-10-27T07:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",35.437,"µg/m³","2022-10-27T05:00:00Z","2022-10-27T08:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",34.649,"µg/m³","2022-10-27T06:00:00Z","2022-10-27T09:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",33.754,"µg/m³","2022-10-27T07:00:00Z","2022-10-27T10:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",32.534,"µg/m³","2022-10-27T08:00:00Z","2022-10-27T11:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",31.62,"µg/m³","2022-10-27T09:00:00Z","2022-10-27T12:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",30.717,"µg/m³","2022-10-27T10:00:00Z","2022-10-27T13:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",29.646,"µg/m³","2022-10-27T11:00:00Z","2022-10-27T14:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",29.222,"µg/m³","2022-10-27T12:00:00Z","2022-10-27T15:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",29.475,"µg/m³","2022-10-27T13:00:00Z","2022-10-27T16:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",30.349,"µg/m³","2022-10-27T14:00:00Z","2022-10-27T17:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",30.303,"µg/m³","2022-10-27T15:00:00Z","2022-10-27T18:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",29.95,"µg/m³","2022-10-27T16:00:00Z","2022-10-27T19:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",29.348,"µg/m³","2022-10-27T17:00:00Z","2022-10-27T20:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",28.514,"µg/m³","2022-10-27T18:00:00Z","2022-10-27T21:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",27.82,"µg/m³","2022-10-27T19:00:00Z","2022-10-27T22:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",27.981,"µg/m³","2022-10-27T20:00:00Z","2022-10-27T23:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",27.983,"µg/m³","2022-10-27T21:00:00Z","2022-10-28T00:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",27.418,"µg/m³","2022-10-27T22:00:00Z","2022-10-28T01:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
368827,"Mardin","pm10",27.504,"µg/m³","2022-10-27T23:00:00Z","2022-10-28T02:00:00+03:00","Europe/Istanbul",37.31641863513737,40.727074232343,,,,"Unknown Governmental Organization","Türkiye"
