location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368875,"Kütahya - Tavşanlı","co",931020,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",1114368,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",1379503,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",1412645,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",1603864,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",1882911,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",2170546,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",2486113,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",2676700,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",2671487,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",2527692,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",2861085,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",3085100,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",3161525,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",3347720,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",929170,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
368875,"Kütahya - Tavşanlı","co",953060,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",39.542147,29.492406,,,,"Unknown Governmental Organization","Türkiye"
