location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368847,"Çorum","pm10",68.966,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",70.689,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",71.51,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",73.18,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",76.443,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",79.179,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",82.803,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",85.17,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",86.897,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
368847,"Çorum","pm10",87.897,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",40.554377781265,34.9631679151533,,,,"Unknown Governmental Organization","Türkiye"
