location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6136,"Sakarya - Ozanlar - MTHM","no2",40,"µg/m³","2016-12-23T00:00:00Z","2016-12-23T03:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",38,"µg/m³","2016-12-23T01:00:00Z","2016-12-23T04:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",40,"µg/m³","2016-12-23T02:00:00Z","2016-12-23T05:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",37,"µg/m³","2016-12-23T03:00:00Z","2016-12-23T06:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",32,"µg/m³","2016-12-23T04:00:00Z","2016-12-23T07:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",35,"µg/m³","2016-12-23T05:00:00Z","2016-12-23T08:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",37,"µg/m³","2016-12-23T06:00:00Z","2016-12-23T09:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",47,"µg/m³","2016-12-23T07:00:00Z","2016-12-23T10:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",49,"µg/m³","2016-12-23T08:00:00Z","2016-12-23T11:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",48,"µg/m³","2016-12-23T09:00:00Z","2016-12-23T12:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",57,"µg/m³","2016-12-23T10:00:00Z","2016-12-23T13:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",49,"µg/m³","2016-12-23T11:00:00Z","2016-12-23T14:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",48,"µg/m³","2016-12-23T12:00:00Z","2016-12-23T15:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",54,"µg/m³","2016-12-23T13:00:00Z","2016-12-23T16:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",47,"µg/m³","2016-12-23T14:00:00Z","2016-12-23T17:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",49,"µg/m³","2016-12-23T15:00:00Z","2016-12-23T18:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",55,"µg/m³","2016-12-23T16:00:00Z","2016-12-23T19:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
6136,"Sakarya - Ozanlar - MTHM","no2",60,"µg/m³","2016-12-23T17:00:00Z","2016-12-23T20:00:00+03:00","Europe/Istanbul",40.79072,30.39692,,,,"Unknown Governmental Organization","Türkiye"
