location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368977,"Aydın - Didim","no2",10.86,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",14.31,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",19.26,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",17.92,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",13.32,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",11.51,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",18.03,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",16.62,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",11.18,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",10.89,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",12.75,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",14.15,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",11.37,"µg/m³","2022-10-26T10:00:00Z","2022-10-26T13:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",13.21,"µg/m³","2022-10-26T11:00:00Z","2022-10-26T14:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",11.88,"µg/m³","2022-10-26T12:00:00Z","2022-10-26T15:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
368977,"Aydın - Didim","no2",10.72,"µg/m³","2022-10-26T13:00:00Z","2022-10-26T16:00:00+03:00","Europe/Istanbul",37.37551,27.264392,,,,"Unknown Governmental Organization","Türkiye"
