location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1560.521,"µg/m³","2023-08-15T07:00:00Z","2023-08-15T10:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1559.352,"µg/m³","2023-08-15T08:00:00Z","2023-08-15T11:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1590.804,"µg/m³","2023-08-15T09:00:00Z","2023-08-15T12:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1606.695,"µg/m³","2023-08-15T10:00:00Z","2023-08-15T13:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1615.521,"µg/m³","2023-08-15T11:00:00Z","2023-08-15T14:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1620.568,"µg/m³","2023-08-15T13:00:00Z","2023-08-15T16:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1954.979,"µg/m³","2023-08-15T14:00:00Z","2023-08-15T17:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1892.381,"µg/m³","2023-08-15T15:00:00Z","2023-08-15T18:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1849.012,"µg/m³","2023-08-15T16:00:00Z","2023-08-15T19:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1828.216,"µg/m³","2023-08-15T17:00:00Z","2023-08-15T20:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1811.514,"µg/m³","2023-08-15T19:00:00Z","2023-08-15T22:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1808.416,"µg/m³","2023-08-15T20:00:00Z","2023-08-15T23:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1546.014,"µg/m³","2023-08-15T22:00:00Z","2023-08-16T01:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1546.788,"µg/m³","2023-08-15T23:00:00Z","2023-08-16T02:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1547.864,"µg/m³","2023-08-16T00:00:00Z","2023-08-16T03:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1551.404,"µg/m³","2023-08-16T01:00:00Z","2023-08-16T04:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1546.062,"µg/m³","2023-08-16T02:00:00Z","2023-08-16T05:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1531.504,"µg/m³","2023-08-16T04:00:00Z","2023-08-16T07:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1522.656,"µg/m³","2023-08-16T06:00:00Z","2023-08-16T09:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1515.311,"µg/m³","2023-08-16T08:00:00Z","2023-08-16T11:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1521.615,"µg/m³","2023-08-16T12:00:00Z","2023-08-16T15:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1526.983,"µg/m³","2023-08-16T14:00:00Z","2023-08-16T17:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1530.232,"µg/m³","2023-08-16T17:00:00Z","2023-08-16T20:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1531.963,"µg/m³","2023-08-16T20:00:00Z","2023-08-16T23:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1532.855,"µg/m³","2023-08-16T22:00:00Z","2023-08-17T01:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1532.17,"µg/m³","2023-08-16T23:00:00Z","2023-08-17T02:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1534.203,"µg/m³","2023-08-17T00:00:00Z","2023-08-17T03:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1533.901,"µg/m³","2023-08-17T01:00:00Z","2023-08-17T04:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1530.466,"µg/m³","2023-08-17T02:00:00Z","2023-08-17T05:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1523.687,"µg/m³","2023-08-17T03:00:00Z","2023-08-17T06:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1504.361,"µg/m³","2023-08-17T06:00:00Z","2023-08-17T09:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1498.502,"µg/m³","2023-08-17T07:00:00Z","2023-08-17T10:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1493.132,"µg/m³","2023-08-17T08:00:00Z","2023-08-17T11:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1486.657,"µg/m³","2023-08-17T10:00:00Z","2023-08-17T13:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1492.048,"µg/m³","2023-08-17T16:00:00Z","2023-08-17T19:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1502.309,"µg/m³","2023-08-17T19:00:00Z","2023-08-17T22:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1536.799,"µg/m³","2023-08-17T23:00:00Z","2023-08-18T02:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1542.016,"µg/m³","2023-08-18T00:00:00Z","2023-08-18T03:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1550.662,"µg/m³","2023-08-18T01:00:00Z","2023-08-18T04:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1551.974,"µg/m³","2023-08-18T02:00:00Z","2023-08-18T05:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1553.546,"µg/m³","2023-08-18T04:00:00Z","2023-08-18T07:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1551.032,"µg/m³","2023-08-18T05:00:00Z","2023-08-18T08:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1549.626,"µg/m³","2023-08-18T06:00:00Z","2023-08-18T09:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1545.001,"µg/m³","2023-08-18T07:00:00Z","2023-08-18T10:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1519.598,"µg/m³","2023-08-18T12:00:00Z","2023-08-18T15:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1451.294,"µg/m³","2023-08-24T19:00:00Z","2023-08-24T22:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1469.958,"µg/m³","2023-08-24T22:00:00Z","2023-08-25T01:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
1433396,"MTHM Seyyar Araç-Tekirdağ-Muratlı","co",1476.317,"µg/m³","2023-08-24T23:00:00Z","2023-08-25T02:00:00+03:00","Europe/Istanbul",41.17831406753757,27.502842803996792,,,,"Unknown Governmental Organization","Türkiye"
