location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368988,"Çanakkale","co",1044429,"µg/m³","2022-10-28T12:00:00Z","2022-10-28T15:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",54.802,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",63.229,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",71.851,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",83.437,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",85.509,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",59.197,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",26.218,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",35.356,"µg/m³","2022-10-26T00:00:00Z","2022-10-26T03:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",38.792,"µg/m³","2022-10-26T01:00:00Z","2022-10-26T04:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",23.119,"µg/m³","2022-10-26T02:00:00Z","2022-10-26T05:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",43.697,"µg/m³","2022-10-26T03:00:00Z","2022-10-26T06:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",40.107,"µg/m³","2022-10-26T04:00:00Z","2022-10-26T07:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",41.904,"µg/m³","2022-10-26T05:00:00Z","2022-10-26T08:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",42.805,"µg/m³","2022-10-26T06:00:00Z","2022-10-26T09:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
368988,"Çanakkale","no2",38.46,"µg/m³","2022-10-26T07:00:00Z","2022-10-26T10:00:00+03:00","Europe/Istanbul",40.13694000241263,26.405832615920332,,,,"Unknown Governmental Organization","Türkiye"
