location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368968,"Zonguldak - Trafik","co",895225,"µg/m³","2022-10-25T14:00:00Z","2022-10-25T17:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",943781,"µg/m³","2022-10-25T15:00:00Z","2022-10-25T18:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1083551,"µg/m³","2022-10-25T16:00:00Z","2022-10-25T19:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1097571,"µg/m³","2022-10-25T17:00:00Z","2022-10-25T20:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1233732,"µg/m³","2022-10-25T18:00:00Z","2022-10-25T21:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1260340,"µg/m³","2022-10-25T19:00:00Z","2022-10-25T22:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1280414,"µg/m³","2022-10-25T20:00:00Z","2022-10-25T23:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1341350,"µg/m³","2022-10-25T21:00:00Z","2022-10-26T00:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1254874,"µg/m³","2022-10-25T22:00:00Z","2022-10-26T01:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
368968,"Zonguldak - Trafik","co",1134397,"µg/m³","2022-10-25T23:00:00Z","2022-10-26T02:00:00+03:00","Europe/Istanbul",41.452222,31.787185,,,,"Unknown Governmental Organization","Türkiye"
