location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6267,"Adana - Çatalan","no2",6,"µg/m³","2017-08-10T23:00:00Z","2017-08-11T02:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T00:00:00Z","2017-08-11T03:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T01:00:00Z","2017-08-11T04:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T02:00:00Z","2017-08-11T05:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T03:00:00Z","2017-08-11T06:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",6,"µg/m³","2017-08-11T04:00:00Z","2017-08-11T07:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",6,"µg/m³","2017-08-11T05:00:00Z","2017-08-11T08:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T06:00:00Z","2017-08-11T09:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T07:00:00Z","2017-08-11T10:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
6267,"Adana - Çatalan","no2",5,"µg/m³","2017-08-11T08:00:00Z","2017-08-11T11:00:00+03:00","Europe/Istanbul",37.1867016284142,35.2645857632489,,,,"Unknown Governmental Organization","Türkiye"
