location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
368978,"İzmir - Menemen","co",768650,"µg/m³","2022-10-28T18:00:00Z","2022-10-28T21:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",768650,"µg/m³","2022-10-28T19:00:00Z","2022-10-28T22:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",817250,"µg/m³","2022-10-28T20:00:00Z","2022-10-28T23:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",817250,"µg/m³","2022-10-28T21:00:00Z","2022-10-29T00:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",817250,"µg/m³","2022-10-28T22:00:00Z","2022-10-29T01:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",817250,"µg/m³","2022-10-28T23:00:00Z","2022-10-29T02:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",817250,"µg/m³","2022-10-29T00:00:00Z","2022-10-29T03:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",817250,"µg/m³","2022-10-29T01:00:00Z","2022-10-29T04:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",865850,"µg/m³","2022-10-29T02:00:00Z","2022-10-29T05:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",865850,"µg/m³","2022-10-29T03:00:00Z","2022-10-29T06:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T11:00:00Z","2022-10-30T14:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T12:00:00Z","2022-10-30T15:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T13:00:00Z","2022-10-30T16:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T14:00:00Z","2022-10-30T17:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T15:00:00Z","2022-10-30T18:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T16:00:00Z","2022-10-30T19:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",837910,"µg/m³","2022-10-30T17:00:00Z","2022-10-30T20:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1139045,"µg/m³","2022-10-30T18:00:00Z","2022-10-30T21:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-30T19:00:00Z","2022-10-30T22:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-30T20:00:00Z","2022-10-30T23:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-30T21:00:00Z","2022-10-31T00:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-30T22:00:00Z","2022-10-31T01:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-30T23:00:00Z","2022-10-31T02:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-31T00:00:00Z","2022-10-31T03:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",1440180,"µg/m³","2022-10-31T01:00:00Z","2022-10-31T04:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",895680,"µg/m³","2022-10-31T09:00:00Z","2022-10-31T12:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",895680,"µg/m³","2022-10-31T10:00:00Z","2022-10-31T13:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",878990,"µg/m³","2022-10-31T11:00:00Z","2022-10-31T14:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",886433,"µg/m³","2022-10-31T12:00:00Z","2022-10-31T15:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",886433,"µg/m³","2022-10-31T13:00:00Z","2022-10-31T16:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",886433,"µg/m³","2022-10-31T14:00:00Z","2022-10-31T17:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",886433,"µg/m³","2022-10-31T15:00:00Z","2022-10-31T18:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",886433,"µg/m³","2022-10-31T16:00:00Z","2022-10-31T19:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",881810,"µg/m³","2022-10-31T17:00:00Z","2022-10-31T20:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",881810,"µg/m³","2022-10-31T18:00:00Z","2022-10-31T21:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",901320,"µg/m³","2022-10-31T19:00:00Z","2022-10-31T22:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",844160,"µg/m³","2022-10-31T23:00:00Z","2022-11-01T02:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T00:00:00Z","2022-11-01T03:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T01:00:00Z","2022-11-01T04:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T02:00:00Z","2022-11-01T05:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T03:00:00Z","2022-11-01T06:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T04:00:00Z","2022-11-01T07:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T05:00:00Z","2022-11-01T08:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",856955,"µg/m³","2022-11-01T06:00:00Z","2022-11-01T09:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",869750,"µg/m³","2022-11-01T07:00:00Z","2022-11-01T10:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",846720,"µg/m³","2022-11-02T12:00:00Z","2022-11-02T15:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",845250,"µg/m³","2022-11-02T13:00:00Z","2022-11-02T16:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",845250,"µg/m³","2022-11-02T14:00:00Z","2022-11-02T17:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
368978,"İzmir - Menemen","co",845250,"µg/m³","2022-11-02T15:00:00Z","2022-11-02T18:00:00+03:00","Europe/Istanbul",38.610199,27.077589,,,,"Unknown Governmental Organization","Türkiye"
